segment_id,system_id,BERTScore,BLEU,chrF,COMET22,*COMETKiwi22,*sentinel-cand,*sentinel-src,spBLEU,YiSi-1,MetricX-25,*mr7.2.1,*Polycand-2,rankedCOMET,*UvA-MT
19,CommandA,0.835677,41.3249,35.649,0.8625,0.6391,-0.6114080548286438,-0.19527417421340942,36.3929,0.829988,-18.759056091308594,95.0,96.74856567382812,0.6130653266331658,-0.749709
19,DeepSeek-V3,0.807375,33.4989,29.3992,0.8861,0.6596,-0.3296833038330078,-0.19527417421340942,31.5305,0.814578,-18.49073600769043,92.0,96.71154022216797,0.8411020620343095,-1.465754
19,Wenyiil,0.830066,40.1585,36.2372,0.8925,0.6531,-0.4774911105632782,-0.19527417421340942,35.6932,0.836289,-20.566478729248047,93.0,94.9027099609375,0.8880032345636227,-1.197681
19,Mistral-Medium,0.852716,42.9218,37.1644,0.8839,0.6827,-0.5531753897666931,-0.19527417421340942,38.6135,0.852786,-19.117679595947266,91.0,97.1175765991211,0.8222722809449546,-0.880705
19,Kaze-MT,0.851861,44.5989,39.0644,0.8938,0.6833,-0.3699350953102112,-0.19527417421340942,38.9799,0.854463,-17.32208824157715,95.0,97.17354583740234,0.8967827643966961,-0.78583
19,TowerPlus-9B,0.852567,39.3552,33.4673,0.8671,0.689,-0.49735888838768005,-0.19527417421340942,33.361,0.847087,-15.529561996459961,88.0,96.73759460449219,0.6593888985155664,-0.825346
19,UvA-MT,0.818406,38.7676,33.7313,0.8476,0.5753,-0.9982215762138367,-0.19527417421340942,32.3462,0.817197,-19.939815521240234,93.0,96.18592071533203,0.47501877202102466,-0.466405
19,IRB-MT,0.828538,40.9949,34.9487,0.878,0.6859,-0.6022515892982483,-0.19527417421340942,34.5515,0.828776,-16.059608459472656,91.0,96.80307006835938,0.7667070987119505,-0.673711
19,NTTSU,0.807943,37.7831,35.7329,0.9001,0.6482,-0.25489503145217896,-0.19527417421340942,33.856,0.816411,-14.769185066223145,91.0,96.0709228515625,0.9254317564835672,-1.122834
19,Yolu,0.770342,31.9764,31.0176,0.8806,0.5986,-0.44745704531669617,-0.19527417421340942,27.1568,0.778813,-19.710525512695312,93.0,96.76033020019531,0.7933344885346272,-1.339628
19,MMMT,0.770342,31.9764,31.0176,0.8806,0.5986,-0.44745704531669617,-0.19527417421340942,27.1568,0.778813,-19.870502471923828,93.0,96.6973876953125,0.7933344885346272,-1.339628
19,GemTrans,0.848616,40.3214,35.5528,0.8987,0.6643,-0.23608151078224182,-0.19527417421340942,36.0989,0.849753,-15.733030319213867,93.0,96.84367370605469,0.9176919078149367,-0.735435
19,Qwen2.5-7B,0.818071,37.6682,32.267,0.8506,0.6038,-0.8836249709129333,-0.19527417421340942,31.6522,0.813789,-18.928543090820312,63.0,96.32836151123047,0.5014728816496274,-0.913307
19,SRPOL,0.800574,33.2966,29.2938,0.7949,0.6272,-1.2320533990859985,-0.19527417421340942,27.9584,0.791847,-23.456695556640625,77.0,95.82135009765625,0.2067810315947554,-1.030211
19,In2x,0.791968,29.2848,28.3966,0.8734,0.6003,-0.4925461411476135,-0.19527417421340942,24.3986,0.7928,-17.104642868041992,95.0,96.75419616699219,0.7255819326517645,-1.403418
19,Laniqo,0.669373,0.3162,5.7419,0.6515,0.5382,0.22362402081489563,-0.19527417421340942,0.2286,0.609441,-18.20671272277832,65.0,92.2890853881836,0.0419338069658638,-2.023877
19,F,0.747164,16.2701,15.8806,0.5575,0.4999,-2.5910513401031494,-1.0596662759780884,13.3623,0.737662,-46.48328399658203,38.0,81.82953643798828,0.025992029111072606,-2.492571
19,E,0.707817,13.356,15.4779,0.5105,0.4841,-2.614534378051758,-1.0596662759780884,11.8676,0.686015,-52.9681396484375,40.0,62.905189514160156,0.022526425229596258,-3.115307
19,D,0.68847,9.6211,12.4067,0.4899,0.44,-2.6935677528381348,-1.0596662759780884,8.7765,0.659916,-58.21424865722656,32.0,69.06620788574219,0.01998498238318027,-3.409107
19,C,0.63965,7.4041,9.782,0.3775,0.2767,-2.6280837059020996,-1.0596662759780884,5.82,0.600798,-52.34406661987305,38.0,68.49690246582031,0.010281291515046496,-3.229026
19,B,0.618531,5.4928,7.5708,0.3227,0.2484,-2.6798131465911865,-1.0596662759780884,2.811,0.586389,-52.09283447265625,14.0,43.66319274902344,0.00704672789233524,-2.484292
19,A,0.481734,0.3391,2.3338,0.231,0.2008,-2.0379602909088135,-1.0596662759780884,0.1676,0.42005,-38.45459747314453,2.0,51.56365203857422,0.001155201293825449,-0.989734
20,GPT-4.1,0.775015,24.0789,23.3658,0.8501,0.6086,-0.7264700531959534,-0.2712078094482422,21.6134,0.768313,-20.220857620239258,77.0,97.5721435546875,0.4975451972506209,-1.157536
20,Gemini-2.5-Pro,0.769124,25.1876,25.2293,0.8834,0.5622,-0.450707346200943,-0.2712078094482422,22.7367,0.771515,-20.052661895751953,93.0,97.92062377929688,0.8190377173222434,-1.440104
20,Algharb,0.789728,24.66,24.1263,0.8879,0.6106,-0.3718257546424866,-0.2712078094482422,22.5495,0.788235,-19.557315826416016,92.0,97.67277526855469,0.8570438398891007,-1.601027
20,Shy,0.767727,26.2898,26.3962,0.8934,0.6699,-0.12205212563276291,-0.2712078094482422,24.5806,0.772508,-11.214761734008789,93.0,97.82861328125,0.8933171605152198,-1.49517
20,bb88,0.754445,24.9032,25.3569,0.8731,0.6004,-0.4329920709133148,-0.2712078094482422,22.1131,0.758432,-15.674781799316406,91.0,97.48890686035156,0.721423207993993,-1.162798
20,Claude-4,0.776877,22.5122,22.2646,0.8556,0.5772,-0.7185575366020203,-0.2712078094482422,20.5481,0.773003,-19.0,88.0,97.66497039794922,0.5456015710737596,-1.208046
20,Qwen3-235B,0.747081,20.3333,21.8845,0.883,0.5892,-0.3886614143848419,-0.2712078094482422,19.199,0.749547,-16.75461196899414,91.0,97.6231918334961,0.8149945127938544,-1.459492
20,CommandA-MT,0.768564,24.0052,23.9916,0.859,0.5965,-0.654636561870575,-0.2712078094482422,21.7777,0.769394,-22.707603454589844,88.0,97.77871704101562,0.580257609888523,-1.029214
20,TowerPlus-72B,0.794404,25.8074,23.0739,0.8238,0.615,-0.7243958115577698,-0.2712078094482422,21.9423,0.781229,-27.199317932128906,79.0,97.41291809082031,0.3161785941200254,-1.03302
20,CommandA,0.780451,21.0773,20.8453,0.8298,0.5801,-0.8592832088470459,-0.2712078094482422,18.2775,0.774038,-24.594480514526367,83.0,97.36105346679688,0.34910183099405073,-1.003598
20,DeepSeek-V3,0.785769,25.1425,23.1722,0.873,0.5789,-0.5163843035697937,-0.2712078094482422,23.8587,0.787001,-20.983196258544922,94.0,97.27692413330078,0.7198059261826373,-2.202316
20,Wenyiil,0.776783,20.4156,21.5837,0.8804,0.5948,-0.3951573371887207,-0.2712078094482422,18.0838,0.778963,-21.59343719482422,92.0,97.41972351074219,0.7914284063998152,-1.640487
20,Mistral-Medium,0.798539,26.7416,24.4866,0.8748,0.6252,-0.47283700108528137,-0.2712078094482422,24.4828,0.79402,-21.79807472229004,91.0,97.68780517578125,0.7373649858487842,-1.196609
20,Kaze-MT,0.760961,26.3434,25.9602,0.8672,0.6136,-0.5419059991836548,-0.2712078094482422,23.5957,0.759444,-18.23811912536621,91.0,97.51432800292969,0.6601975394212442,-1.154136
20,TowerPlus-9B,0.762195,21.5995,20.8158,0.8197,0.5659,-0.886674702167511,-0.2712078094482422,18.5815,0.750813,-28.285245895385742,77.0,97.15777587890625,0.2981574539363484,-1.254734
20,UvA-MT,0.761911,23.92,22.9314,0.8305,0.5819,-1.0071897506713867,-0.2712078094482422,21.6511,0.750795,-26.778331756591797,83.0,97.37586975097656,0.3521053543579969,-0.516062
20,IRB-MT,0.783233,22.5869,20.63,0.8659,0.5653,-0.5550597906112671,-0.2712078094482422,18.3386,0.771104,-17.092693328857422,76.0,97.83146667480469,0.6474903251891642,-0.802408
20,NTTSU,0.718432,16.2986,20.77,0.8776,0.571,-0.18918029963970184,-0.2712078094482422,14.385,0.71137,-13.237615585327148,92.0,97.0064926147461,0.7620862935366488,-1.434631
20,Yolu,0.716873,12.7384,16.9951,0.8691,0.5521,-0.572984516620636,-0.2712078094482422,11.653,0.712786,-19.354061126708984,88.0,97.88653564453125,0.6763125974701092,-1.919541
20,MMMT,0.716873,12.7384,16.9951,0.8691,0.5521,-0.572984516620636,-0.2712078094482422,11.653,0.712786,-19.32737159729004,88.0,97.94117736816406,0.6763125974701092,-1.919541
20,GemTrans,0.747768,21.2894,22.1501,0.8548,0.6795,-0.18659353256225586,-0.2712078094482422,19.9149,0.739521,-16.466625213623047,88.0,97.66260528564453,0.5395945243458673,-1.087666
20,Qwen2.5-7B,0.761667,21.4429,20.5594,0.8349,0.5772,-0.7514510750770569,-0.2712078094482422,18.8314,0.750162,-23.73067855834961,77.0,97.32710266113281,0.3799457055391902,-1.255531
20,SRPOL,0.77204,18.7061,19.0074,0.7978,0.5854,-0.8448882699012756,-0.2712078094482422,16.8893,0.754058,-26.810028076171875,83.0,96.23624420166016,0.21544504129844624,-1.17016
20,In2x,0.713409,15.2024,19.7188,0.8797,0.5936,-0.4151199758052826,-0.2712078094482422,12.8696,0.710802,-19.52355194091797,87.0,97.87371063232422,0.7854213596719228,-2.436643
20,Laniqo,0.746124,14.7116,15.4985,0.8501,0.6418,-0.15952306985855103,-0.2712078094482422,12.1585,0.729538,-13.47158432006836,77.0,97.58294677734375,0.49812279789753366,-1.979847
20,F,0.718297,8.4886,11.9806,0.6027,0.4627,-2.3598783016204834,-1.4080233573913574,7.5415,0.694499,-43.045989990234375,56.0,87.71573638916016,0.03084387454513949,-3.01189
20,E,0.68706,5.8336,10.3906,0.5101,0.4369,-2.6605968475341797,-1.4080233573913574,5.5191,0.653014,-45.776702880859375,38.0,69.00544738769531,0.02241090510021371,-3.243968
20,D,0.663445,8.0275,11.2119,0.4595,0.3845,-2.696556568145752,-1.4080233573913574,6.8375,0.629534,-53.23240661621094,10.0,50.42911911010742,0.01605729798417374,-3.520394
20,C,0.616529,3.6458,7.5214,0.2599,0.2867,-2.650895595550537,-1.4080233573913574,2.2508,0.588503,-47.81652069091797,14.0,58.13433074951172,0.0034656038814763475,-2.5041
20,B,0.591999,2.3642,6.9822,0.3097,0.2148,-2.5857582092285156,-1.4080233573913574,2.1956,0.550136,-42.313621520996094,7.0,53.36111068725586,0.006469127245422515,-2.912019
20,A,0.469835,0.4716,1.8513,0.2104,0.2314,-2.000993013381958,-1.4080233573913574,0.3106,0.396605,-37.998992919921875,0.0,49.80311965942383,0.00046208051753017965,-0.850758
21,GPT-4.1,0.803093,29.3628,27.0024,0.8666,0.6032,-0.526548445224762,-0.24904371798038483,26.9366,0.804615,-20.199195861816406,93.0,97.54238891601562,0.6531508115289089,-1.046731
21,Gemini-2.5-Pro,0.778379,26.9191,26.3885,0.8708,0.5681,-0.468746155500412,-0.24904371798038483,23.782,0.779796,-19.980823516845703,93.0,97.67843627929688,0.6963553399179807,-1.384975
21,Algharb,0.792683,28.1303,26.5632,0.8733,0.6107,-0.5357499718666077,-0.24904371798038483,25.5815,0.798322,-18.039552688598633,92.0,97.52994537353516,0.7229249696759661,-1.495292
21,Shy,0.794571,27.3216,26.1775,0.8747,0.5709,-0.28727370500564575,-0.24904371798038483,24.5255,0.803431,-12.977237701416016,92.0,97.68463134765625,0.7393288280482874,-1.317746
21,bb88,0.780571,25.684,25.0717,0.8658,0.6373,-0.44515347480773926,-0.24904371798038483,23.3804,0.784159,-14.777088165283203,92.0,97.77365112304688,0.6463351238953388,-1.067786
21,Claude-4,0.826678,33.6918,29.657,0.8601,0.6058,-0.8622189164161682,-0.24904371798038483,30.756,0.828005,-22.70427894592285,92.0,97.02108001708984,0.5912320221798648,-1.002619
21,Qwen3-235B,0.798092,28.73,26.6447,0.8687,0.5825,-0.5556243062019348,-0.24904371798038483,26.4206,0.800584,-20.631574630737305,82.0,97.65119934082031,0.673944434817767,-1.354923
21,CommandA-MT,0.821611,30.9897,28.2764,0.8788,0.6521,-0.4924059808254242,-0.24904371798038483,28.1337,0.819813,-20.87505340576172,93.0,97.6790771484375,0.7768728700976145,-0.906119
21,TowerPlus-72B,0.818091,30.7369,27.8789,0.883,0.6552,-0.4231118857860565,-0.24904371798038483,29.0282,0.81692,-18.335750579833984,91.0,97.63495635986328,0.8167273147345925,-0.934991
21,CommandA,0.812822,29.9494,27.742,0.8775,0.6129,-0.3744237720966339,-0.24904371798038483,27.8084,0.812075,-26.13751983642578,92.0,97.47236633300781,0.7610466123722058,-0.872398
21,DeepSeek-V3,0.810639,22.8652,21.1552,0.8499,0.615,-0.6575377583503723,-0.24904371798038483,20.9801,0.805061,-22.189014434814453,92.0,96.57894897460938,0.4962744758274129,-1.751474
21,Wenyiil,0.816373,28.8776,26.6467,0.8821,0.6276,-0.4028770327568054,-0.24904371798038483,26.8428,0.8161,-18.608022689819336,92.0,97.60694122314453,0.8073701842546064,-1.245466
21,Mistral-Medium,0.796245,27.4964,25.9931,0.8752,0.6304,-0.4165862798690796,-0.24904371798038483,25.2846,0.800536,-17.354076385498047,91.0,97.66524505615234,0.7417547507653208,-1.117632
21,Kaze-MT,0.808317,27.9437,26.4123,0.8709,0.6304,-0.5857864022254944,-0.24904371798038483,23.782,0.80845,-14.856620788574219,85.0,97.58855438232422,0.6973950210824236,-0.965071
21,TowerPlus-9B,0.79647,26.6774,25.1265,0.8772,0.654,-0.45280393958091736,-0.24904371798038483,24.6272,0.796652,-24.741722106933594,88.0,97.51338195800781,0.7593138104314677,-0.994556
21,UvA-MT,0.776631,24.5117,23.5124,0.8535,0.5996,-1.0792778730392456,-0.24904371798038483,21.894,0.774385,-23.700916290283203,93.0,97.12476348876953,0.5282735516663779,-0.591018
21,IRB-MT,0.793871,23.0887,23.1838,0.8552,0.5532,-0.6501759886741638,-0.24904371798038483,21.4572,0.792942,-20.785049438476562,82.0,97.51670837402344,0.5430601282273436,-0.895363
21,NTTSU,0.755022,22.836,24.4977,0.8769,0.6174,-0.31810691952705383,-0.24904371798038483,19.4035,0.753305,-15.358623504638672,92.0,97.64828491210938,0.7557326864206088,-1.251609
21,Yolu,0.752276,24.2678,24.7282,0.8697,0.5907,-0.44308027625083923,-0.24904371798038483,20.0952,0.755238,-22.161422729492188,91.0,97.61552429199219,0.6834748454918269,-1.897497
21,MMMT,0.752276,24.2678,24.7282,0.8697,0.5907,-0.4430803656578064,-0.24904371798038483,20.0952,0.755238,-21.79751968383789,91.0,97.48863220214844,0.6834748454918269,-1.897497
21,GemTrans,0.820254,32.5637,29.2158,0.8704,0.6167,-0.5108031630516052,-0.24904371798038483,30.1632,0.818154,-19.402503967285156,88.0,97.55525207519531,0.691965575001444,-0.867973
21,Qwen2.5-7B,0.806715,22.6442,20.7936,0.8442,0.6312,-0.69140625,-0.24904371798038483,17.064,0.798985,-15.788952827453613,77.0,97.3407211303711,0.4493733032980997,-1.237418
21,SRPOL,0.778143,22.7411,21.6428,0.8518,0.6643,-0.6760446429252625,-0.24904371798038483,19.9279,0.781109,-21.90944480895996,77.0,96.82567596435547,0.5138335354935597,-1.090512
21,In2x,0.678238,0.7067,6.4262,0.706,0.5042,0.1533256620168686,-0.24904371798038483,0.7007,0.623755,-20.898696899414062,53.0,96.62835693359375,0.06757927568878877,-1.865283
21,Laniqo,0.74809,10.2321,13.2895,0.8066,0.5572,-0.37527140974998474,-0.24904371798038483,8.8,0.710233,-20.152538299560547,57.0,96.98355865478516,0.24524923467914284,-2.189895
21,F,0.736207,16.2933,16.4092,0.6077,0.4925,-2.430161237716675,-1.2074123620986938,12.6266,0.704252,-41.55232238769531,49.0,83.38735961914062,0.031652515450817306,-2.611987
21,E,0.699122,14.2162,15.016,0.465,0.3875,-2.699706554412842,-1.2074123620986938,10.7193,0.671286,-56.178951263427734,24.0,70.97481536865234,0.016865938889851557,-2.829942
21,D,0.685889,11.9646,13.3782,0.4565,0.3588,-2.7213242053985596,-1.2074123620986938,9.5711,0.658058,-54.797882080078125,22.0,71.61141967773438,0.015710737596026106,-3.096678
21,C,0.678519,6.5887,11.0241,0.4333,0.3252,-2.6515209674835205,-1.2074123620986938,3.611,0.640151,-57.64237594604492,42.0,64.80101013183594,0.013746895396522844,-3.386839
21,B,0.651383,4.9491,9.3319,0.4448,0.252,-2.535891532897949,-1.2074123620986938,2.1325,0.613674,-60.08311462402344,8.0,71.72715759277344,0.014671056431583203,-3.633778
21,A,0.488766,0.9051,2.7191,0.2406,0.2422,-1.8702399730682373,-1.2074123620986938,0.5741,0.421761,-39.4184684753418,2.0,54.20277404785156,0.0018483220701207186,-0.979698
22,GPT-4.1,0.914899,59.05128333333334,54.11265,0.8959833333333332,0.8045166666666667,-0.18310488884647688,0.007490344345569611,53.869016666666674,0.9138885,-4.991683145364125,88.66666666666667,97.51166915893555,0.8801478657656098,-0.804783
22,Gemini-2.5-Pro,0.9127651666666668,56.12389999999999,50.9598,0.9032833333333333,0.8079000000000001,-0.052549062723604344,0.0074903642137845354,52.166850000000004,0.9074399999999999,-4.335287412007649,87.0,97.60476811726888,0.9214270586649724,-0.7425671666666666
22,Algharb,0.9025208333333333,58.547133333333335,52.795300000000005,0.9030999999999999,0.8211666666666666,-0.1164047693212827,0.0074903642137845354,53.705466666666666,0.9011605,-4.45406452814738,88.5,97.55267079671223,0.9161131327133752,-0.6888421666666665
22,Shy,0.9138473333333333,60.773783333333334,56.592616666666665,0.9079999999999999,0.8295499999999999,-0.013917664686838785,0.007490344345569611,58.08138333333333,0.914263,-4.2019104560216265,89.83333333333333,97.70679601033528,0.9350969406419068,-0.7080655
22,bb88,0.9070946666666667,60.06836666666667,56.64291666666667,0.9077666666666667,0.8223833333333332,-0.0357994536558787,0.007490344345569611,56.660516666666666,0.9086395,-4.5663929382960005,86.16666666666667,97.39769236246745,0.9332678719266831,-0.6501625000000001
22,Claude-4,0.9009193333333333,55.103366666666666,49.98976666666667,0.8979166666666667,0.8064166666666667,-0.19791839458048344,0.0074903642137845354,52.08551666666667,0.8982848333333333,-5.506570339202881,86.5,97.36453119913737,0.8516914072277094,-0.7868158333333333
22,Qwen3-235B,0.9178194999999999,60.41381666666668,54.765899999999995,0.9019,0.8224666666666666,0.008202192994455496,0.007490344345569611,56.49186666666666,0.9179776666666667,-4.5363487005233765,87.83333333333333,97.32994715372722,0.9096054987581587,-0.8971906666666668
22,CommandA-MT,0.9049415,53.81015,48.860733333333336,0.9004166666666666,0.8319666666666667,-0.07679393328726292,0.007490344345569611,50.50483333333333,0.9032451666666668,-4.960913737614949,89.0,97.42277018229167,0.8807062130576253,-0.7333024999999999
22,TowerPlus-72B,0.9029576666666665,54.84151666666667,49.35863333333333,0.8936499999999999,0.7862,-0.13500279933214188,0.007490344345569611,49.88713333333334,0.8985525000000001,-5.079751233259837,85.5,97.2952397664388,0.8625502993896688,-0.782326
22,CommandA,0.8893316666666666,51.16401666666667,46.0342,0.8857,0.8187666666666665,-0.1469606072641909,0.007490344345569611,46.99811666666667,0.8839426666666667,-5.2142853538195295,87.16666666666667,97.27455647786458,0.764897283351624,-0.747613
22,DeepSeek-V3,0.8913226666666668,53.19093333333334,47.454049999999995,0.8912,0.7947166666666668,-0.010347014603515467,0.007490344345569611,49.34990000000001,0.8881511666666667,-4.608295321464539,90.66666666666667,97.51790364583333,0.8253528177284891,-1.307029
22,Wenyiil,0.9031726666666667,57.53176666666667,51.58166666666667,0.9071666666666666,0.8138000000000001,-0.08064591015378635,0.0074903642137845354,53.48985,0.9012801666666667,-4.59561429421107,88.5,97.55772145589192,0.9374265965844549,-0.7066208333333334
22,Mistral-Medium,0.8952911666666666,50.42511666666667,45.15168333333333,0.8864,0.79705,-0.23283741250634193,0.007490344345569611,45.159699999999994,0.889814,-5.747907718022664,87.33333333333333,97.27434158325195,0.7919289936271395,-1.0793534999999999
22,Kaze-MT,0.8738998333333333,49.342000000000006,46.050466666666665,0.8781833333333333,0.82835,-0.08723668878277142,0.007490344345569611,47.14853333333334,0.8740800000000001,-5.3577626546223955,89.5,97.24343617757161,0.7727719055045341,-0.6481563333333332
22,TowerPlus-9B,0.9093126666666667,57.65768333333333,51.85948333333334,0.9037499999999999,0.8164666666666666,-0.08876800785462062,0.0074903642137845354,54.926350000000006,0.9009548333333334,-4.702548662821452,89.33333333333333,97.3237673441569,0.923467914284064,-0.631351
22,UvA-MT,0.8880045,47.13085,42.93811666666667,0.8817666666666666,0.8345666666666666,-0.2528764462719361,0.0074903642137845354,42.98255,0.8876776666666667,-6.293658375740051,89.0,97.06975555419922,0.7552898592579756,-0.30261183333333336
22,IRB-MT,0.9042421666666667,54.442,48.76775,0.8952999999999999,0.8120166666666667,-0.05888086681564649,0.0074903642137845354,51.65683333333334,0.898462,-4.981692790985107,85.16666666666667,97.13007990519206,0.8318026916190145,-0.632047
22,NTTSU,0.8938475,53.72318333333334,50.936816666666665,0.89545,0.8046166666666666,-0.013843818878134092,0.007490344345569611,50.56493333333333,0.8997860000000001,-4.945966323216756,88.16666666666667,97.36271667480469,0.8734284449065249,-0.7825496666666666
22,Yolu,0.8891621666666666,51.575966666666666,47.75129999999999,0.9010333333333334,0.8247,-0.02741605043411255,0.0074903642137845354,48.60565,0.8904166666666667,-5.096160213152568,90.16666666666667,97.37672297159831,0.9089027513044149,-0.5693560000000001
22,MMMT,0.8891621666666666,51.575966666666666,47.75129999999999,0.9010333333333334,0.8247,-0.027416109417875607,0.007490344345569611,48.60565,0.8904166666666667,-5.092785120010376,90.16666666666667,97.461976369222,0.9089220046593119,-0.5693560000000001
22,GemTrans,0.8729936666666668,49.13086666666667,47.22141666666667,0.88335,0.7832833333333333,0.012909500549236933,0.007490344345569611,45.889316666666666,0.8805704999999998,-4.9166169961293535,87.33333333333333,96.77542495727539,0.7685169140722771,-0.6767685
